CustomerID,Recency,Frequency,Monetary,Is_France,Is_Germany,Is_United Kingdom,Log_R,Log_F,Log_M,Scaled_R,Scaled_F,Scaled_M
14187.0,109,1,123.5,False,False,True,4.700480365792417,0.6931471805599453,4.824305715904762,0.5821305999609199,-1.0194460782877899,-1.4594051948968423
14189.0,4,2,1160.31,False,False,True,1.6094379124341003,1.0986122886681098,7.05730395725399,-1.909142863812241,-0.26891080150533303,0.682565908526746
14190.0,302,1,79.9,False,False,True,5.713732805509369,0.6931471805599453,4.393213824064446,1.3987770722303965,-1.0194460782877899,-1.8729238256523382
14191.0,30,2,132.9,False,False,True,3.4339872044851463,1.0986122886681098,4.897093252697127,-0.4386191478747927,-0.26891080150533303,-1.3895848082921383
14192.0,24,1,293.74,False,False,True,3.2188758248682006,0.6931471805599453,5.686093611785117,-0.6119914906626093,-1.0194460782877899,-0.632747683003511
14193.0,32,1,356.8,False,False,True,3.4965075614664802,0.6931471805599453,5.879974171074619,-0.3882298993790306,-1.0194460782877899,-0.4467705748160942
14195.0,75,4,1603.6,False,False,True,4.330733340286331,1.6094379124341003,7.380629783319556,0.28412726715273423,0.6766518209102622,0.9927115072104898
14197.0,46,1,390.05,False,False,True,3.8501476017100584,0.6931471805599453,5.968835429047621,-0.10320824041433209,-1.0194460782877899,-0.3615317048217176
14198.0,36,5,868.33,False,False,True,3.6109179126442243,1.791759469228055,6.767722800015255,-0.29601910765716044,1.0141377287118658,0.40478939289162896
14199.0,59,3,906.3,False,False,True,4.0943445622221,1.3862943611198906,6.810473156175584,0.09360607606221706,0.26360245192940907,0.4457970506053054
14200.0,253,1,379.2,False,False,True,5.537334267018537,0.6931471805599453,5.940697430054329,1.2566059423861191,-1.0194460782877899,-0.38852267133290297
14201.0,45,3,446.1,False,False,True,3.828641396489095,1.3862943611198906,6.102782283239935,-0.12054149907444375,0.26360245192940907,-0.23304513203289537
14202.0,17,3,847.76,False,False,True,2.8903717578961645,1.3862943611198906,6.743776460835899,-0.876754423277733,0.26360245192940907,0.3818192151256272
14203.0,33,1,339.34,False,False,True,3.5263605246161616,0.6931471805599453,5.82994511794329,-0.36416944209576146,-1.0194460782877899,-0.49476021679368987
14204.0,58,3,901.9300000000001,False,False,True,4.07753744390572,1.3862943611198906,6.805645031032358,0.08006011915741833,0.26360245192940907,0.44116574174486806
14205.0,30,7,1947.5,False,False,True,3.4339872044851463,2.0794415416798357,7.574815124778764,-0.4386191478747927,1.546650982146608,1.1789809732637846
14206.0,24,2,856.85,False,False,True,3.2188758248682006,1.0986122886681098,6.754429259029435,-0.6119914906626093,-0.26891080150533303,0.39203775694022847
14207.0,323,1,157.8,False,False,True,5.780743515792329,0.6931471805599453,5.067645548813036,1.4527853904064063,-1.0194460782877899,-1.2259849974467496
14208.0,187,1,415.31,False,False,True,5.236441962829949,0.6931471805599453,6.031430175051029,1.0140971369621858,-1.0194460782877899,-0.30148860461558946
14209.0,21,9,2919.84,False,False,True,3.091042453358316,2.302585092994046,7.979626525125769,-0.7150207731887119,1.959700351127462,1.5672904245761172
14211.0,47,9,2161.19,False,False,True,3.871201010907891,2.302585092994046,7.678876875928912,-0.08623991971089644,1.959700351127462,1.278800695379013
14212.0,81,1,1119.6599999999999,False,False,True,4.406719247264253,0.6931471805599453,7.021673076442781,0.3453692838934502,-1.0194460782877899,0.6483875040506971
14213.0,40,1,1192.2,False,False,True,3.713572066704308,0.6931471805599453,7.084394052640594,-0.21328340479480876,-1.0194460782877899,0.7085516887358846
14215.0,4,4,1626.61,False,False,True,1.6094379124341003,1.6094379124341003,7.394867960124389,-1.909142863812241,0.6766518209102622,1.0063692713397452
14216.0,50,1,310.74,False,False,True,3.9318256327243257,0.6931471805599453,5.742169507060905,-0.03737856828608019,-1.0194460782877899,-0.5789576955977129
14217.0,2,7,1411.91,False,False,True,1.0986122886681098,2.0794415416798357,7.253406686388446,-2.3208506744639323,1.546650982146608,0.8706746008357492
14219.0,45,2,543.89,False,False,True,3.828641396489095,1.0986122886681098,6.300583939429462,-0.12054149907444375,-0.26891080150533303,-0.04330676864247293
14220.0,203,2,882.5999999999999,False,False,True,5.318119993844216,1.0986122886681098,6.784004471545962,1.0799268090904373,-0.26891080150533303,0.42040734963177234
14221.0,85,8,3084.69,False,False,True,4.454347296253507,2.1972245773362196,8.034530574215601,0.3837558464750486,1.764673005494323,1.619956335562376
14224.0,26,5,847.78,False,False,True,3.295836866004329,1.791759469228055,6.7438000243454495,-0.5499635494680514,1.0141377287118658,0.38184181807963685
14225.0,70,4,2037.02,False,False,True,4.2626798770413155,1.6094379124341003,7.6197340272772065,0.22927852610229346,0.6766518209102622,1.2220687775295997
14226.0,77,1,770.34,False,False,True,4.356708826689592,0.6931471805599453,6.648129262090512,0.30506261209267066,-1.0194460782877899,0.2900710300879882
14227.0,50,5,3017.75,False,False,True,3.9318256327243257,1.791759469228055,8.012598117400882,-0.03737856828608019,1.0141377287118658,1.5989179451802016
14228.0,73,3,745.5,False,False,True,4.30406509320417,1.3862943611198906,6.615395616979245,0.26263358103109885,0.26360245192940907,0.2586717568419457
14229.0,39,4,1046.84,False,False,True,3.6888794541139363,1.6094379124341003,6.954486181469743,-0.23318479774746423,0.6766518209102622,0.5839394516984272
14230.0,71,3,979.8000000000001,False,False,True,4.276666119016055,1.3862943611198906,6.888368565181947,0.24055095409878485,0.26360245192940907,0.5205170893815912
14231.0,86,1,309.91,False,False,True,4.465908118654584,0.6931471805599453,5.739503481230614,0.39307347006054943,-1.0194460782877899,-0.5815150421211989
14233.0,101,3,1441.55,False,False,True,4.624972813284271,1.3862943611198906,7.274167659826601,0.5212741204021784,0.26360245192940907,0.8905892628180191
14235.0,134,4,1573.1299999999999,False,False,True,4.90527477843843,1.6094379124341003,7.361458017688789,0.7471878236815803,0.6766518209102622,0.9743212697162142
14236.0,8,4,1253.78,False,False,True,2.1972245773362196,1.6094379124341003,7.134715537394472,-1.4354071119659917,0.6766518209102622,0.7568218414965292
14237.0,9,2,471.14,False,False,True,2.302585092994046,1.0986122886681098,6.157275551774947,-1.3504901751239817,-0.26891080150533303,-0.18077325632260788
14238.0,298,2,287.38,False,False,True,5.700443573390687,1.0986122886681098,5.6642790548785005,1.3880664101056417,-0.26891080150533303,-0.6536729796126699
14239.0,67,10,1882.3200000000002,False,False,True,4.219507705176107,2.3978952727983707,7.5407914558012985,0.19448324659249747,2.1361240451745016,1.1463442633762986
14240.0,59,1,357.15,False,False,True,4.0943445622221,0.6931471805599453,5.88095189306046,0.09360607606221706,-1.0194460782877899,-0.44583270921366225
14241.0,332,1,120.0,False,False,True,5.808142489980444,0.6931471805599453,4.795790545596741,1.4748680173387203,-1.0194460782877899,-1.4867579575089962
14244.0,296,1,366.41999999999996,False,False,True,5.6937321388027,0.6931471805599453,5.906505607880791,1.3826572256168501,-1.0194460782877899,-0.4213206797293916
14247.0,40,4,635.89,False,False,True,3.713572066704308,1.6094379124341003,6.456596956202087,-0.21328340479480876,0.6766518209102622,0.10634644984057685
14248.0,95,2,730.37,False,False,True,4.564348191467836,1.0986122886681098,6.594919487646816,0.4724127689773621,-0.26891080150533303,0.2390303274275071
14252.0,17,1,350.99,False,False,True,2.8903717578961645,0.6931471805599453,5.863602766103642,-0.876754423277733,-1.0194460782877899,-0.4624746070544224
14253.0,129,2,363.40000000000003,False,False,True,4.867534450455582,1.0986122886681098,5.898252165385803,0.7167704227443619,-0.26891080150533303,-0.42923767446797717
14254.0,68,1,601.03,False,False,True,4.23410650459726,0.6931471805599453,6.400307277954197,0.20624937473523788,-1.0194460782877899,0.05235139422640903
14255.0,182,1,1000.63,False,False,True,5.209486152841421,0.6931471805599453,6.909383951973957,0.9923716850694205,-1.0194460782877899,0.5406757936753103
14256.0,127,3,1504.93,False,False,True,4.852030263919617,1.3862943611198906,7.317165926535884,0.7042745838559394,0.26360245192940907,0.9318347251220713
14257.0,16,4,2854.73,False,False,True,2.833213344056216,1.6094379124341003,7.957082781175368,-0.9228221307840204,0.6766518209102622,1.5456656658949086
14260.0,107,3,824.28,False,False,True,4.68213122712422,1.3862943611198906,6.71572272269298,0.5673418279084664,0.26360245192940907,0.3549090746103185
14263.0,59,1,322.93,False,False,True,4.0943445622221,0.6931471805599453,5.780527443067584,0.09360607606221706,-1.0194460782877899,-0.5421634030667732
14264.0,15,4,1183.39,False,False,True,2.772588722239781,1.6094379124341003,7.076983153098244,-0.971683482208837,0.6766518209102622,0.7014428910771379
14266.0,64,1,40.56,False,False,True,4.174387269895637,0.6931471805599453,3.727138166231027,0.1581177340561029,-1.0194460782877899,-2.511847218136064
14268.0,106,1,354.85,False,False,True,4.672828834461906,0.6931471805599453,5.87450929374528,0.5598444206942619,-1.0194460782877899,-0.4520126789550235
14269.0,75,1,295.73,False,False,True,4.330733340286331,0.6931471805599453,5.692822634419859,0.28412726715273423,-1.0194460782877899,-0.6262929658564022
14271.0,45,1,106.81,False,False,True,3.828641396489095,0.6931471805599453,4.680370418551027,-0.12054149907444375,-1.0194460782877899,-1.5974730365929906
14272.0,198,2,482.85,False,False,True,5.293304824724492,1.0986122886681098,6.181774941326951,1.0599266398077916,-0.26891080150533303,-0.1572725730259638
14274.0,322,1,256.6,False,False,True,5.777652323222656,0.6931471805599453,5.551407994230199,1.4502939959540684,-1.0194460782877899,-0.7619429038090063
14275.0,31,6,1189.3799999999999,False,False,True,3.4657359027997265,1.9459101490553132,7.082027862862419,-0.4130307935205781,1.2994779980390392,0.7062819555868767
14276.0,43,4,982.94,False,False,True,3.784189633918261,1.6094379124341003,6.891564919583409,-0.1563680845004533,0.6766518209102622,0.5235831458779436
14278.0,45,1,205.83,False,False,True,3.828641396489095,0.6931471805599453,5.331897199811232,-0.12054149907444375,-1.0194460782877899,-0.9725054424749059
14279.0,156,2,191.86,False,False,True,5.056245805348308,1.0986122886681098,5.261964537082238,0.8688652573675951,-0.26891080150533303,-1.0395873326337015
14281.0,44,1,245.15,False,False,True,3.8066624897703196,0.6931471805599453,5.50594110620421,-0.13825573881636022,-1.0194460782877899,-0.8055563552264243
14283.0,99,4,628.4399999999999,False,False,True,4.605170185988092,1.6094379124341003,6.444830535200694,0.5053138867139089,0.6766518209102622,0.09505968153552395
14284.0,289,1,704.4,False,False,True,5.66988092298052,0.6931471805599453,6.558765017801951,1.3634339694004995,-1.0194460782877899,0.20434967778198462
14285.0,149,4,1374.41,False,False,True,5.0106352940962555,1.6094379124341003,7.226507147471491,0.8321047605235898,0.6766518209102622,0.8448716091501305
14290.0,49,3,2201.91,False,False,True,3.912023005428146,1.3862943611198906,7.697534492586069,-0.05333880197435037,0.26360245192940907,1.2966977429441902
14293.0,4,6,2221.37,False,False,True,1.6094379124341003,1.9459101490553132,7.706329472988882,-1.909142863812241,1.2994779980390392,1.3051342000488853
14294.0,43,1,375.34,False,False,True,3.784189633918261,0.6931471805599453,5.930492990116498,-0.1563680845004533,-1.0194460782877899,-0.3983111320082005
14295.0,74,4,2196.71,False,False,True,4.31748811353631,1.6094379124341003,7.695171188133398,0.27345207183533093,0.6766518209102622,1.2944307775017299
14296.0,57,2,456.40000000000003,False,False,True,4.060443010546419,1.0986122886681098,6.125558281588681,0.06628259625086781,-0.26891080150533303,-0.21119758669620034
14301.0,52,3,1352.04,False,False,True,3.970291913552122,1.3862943611198906,7.2101091916657865,-0.006376074427667188,0.26360245192940907,0.8291421084095418
14302.0,66,3,742.9000000000001,False,False,True,4.204692619390966,1.3862943611198906,6.611906617197296,0.1825427991101455,0.26360245192940907,0.25532498451835006
14303.0,43,2,277.94,False,False,True,3.784189633918261,1.0986122886681098,5.630996704930548,-0.1563680845004533,-0.26891080150533303,-0.6855985899971502
14304.0,15,2,1341.56,False,False,True,2.772588722239781,1.0986122886681098,7.202333518121759,-0.971683482208837,-0.26891080150533303,0.8216834065921601
14306.0,14,4,1058.0800000000002,False,False,True,2.70805020110221,1.6094379124341003,6.965155885713242,-1.0236993013143005,0.6766518209102622,0.5941742103957024
14307.0,9,5,2075.31,False,False,True,2.302585092994046,1.791759469228055,7.638347558764022,-1.3504901751239817,1.0141377287118658,1.2399235370359638
14308.0,185,2,1147.02,False,False,True,5.225746673713202,1.0986122886681098,7.045793998330545,1.0054771033114067,-0.26891080150533303,0.6715251477419482
14309.0,49,2,1428.28,False,False,True,3.912023005428146,1.0986122886681098,7.264926099953529,-0.05333880197435037,-0.26891080150533303,0.8817244308481031
14310.0,68,1,492.1,False,False,True,4.23410650459726,0.6931471805599453,6.2007119932300805,0.20624937473523788,-1.0194460782877899,-0.13910748126304942
14311.0,203,1,206.19,False,False,True,5.318119993844216,0.6931471805599453,5.333636246672391,1.0799268090904373,-1.0194460782877899,-0.9708372870526913
14312.0,14,5,1478.7,False,False,True,2.70805020110221,1.791759469228055,7.299594643508488,-1.0236993013143005,1.0141377287118658,0.9149797272999426
14314.0,66,1,109.80000000000001,False,False,True,4.204692619390966,0.6931471805599453,4.707726774313183,0.1825427991101455,-1.0194460782877899,-1.5712318499890505
14315.0,200,2,716.69,False,False,True,5.303304908059076,1.0986122886681098,6.5760377209406,1.067986361608086,-0.26891080150533303,0.22091826718608773
14316.0,58,5,1370.34,False,False,True,4.07753744390572,1.791759469228055,7.223543642981688,0.08006011915741833,1.0141377287118658,0.8420289105467545
14318.0,96,1,158.02,False,False,True,4.574710978503383,0.6931471805599453,5.069029980473338,0.4807648174341348,-1.0194460782877899,-1.2246570015011549
14319.0,60,1,494.85,False,False,True,4.110873864173311,0.6931471805599453,6.206273461632134,0.10692812257148,-1.0194460782877899,-0.1337727235416982
14320.0,182,3,868.96,False,False,True,5.209486152841421,1.3862943611198906,6.76844723358016,0.9923716850694205,0.26360245192940907,0.4054842952581614
14321.0,67,2,687.3100000000001,False,False,True,4.219507705176107,1.0986122886681098,6.534239317847378,0.19448324659249747,-0.26891080150533303,0.18082375661413322
14322.0,65,4,474.1,False,False,True,4.189654742026425,1.6094379124341003,6.163525308192876,0.17042278930922797,0.6766518209102622,-0.17477826832720725
14324.0,45,2,701.61,False,False,True,3.828641396489095,1.0986122886681098,6.554801972579857,-0.12054149907444375,-0.26891080150533303,0.2005481842608085
14325.0,205,1,245.48000000000002,False,False,True,5.327876168789581,0.6931471805599453,5.507280854288412,1.0877899491527518,-1.0194460782877899,-0.8042712213516683
14326.0,99,2,757.13,False,False,True,4.605170185988092,1.0986122886681098,6.630854874895033,0.5053138867139089,-0.26891080150533303,0.2735008252768509
14327.0,18,5,1583.28,False,False,True,2.9444389791664403,1.791759469228055,7.367885324429574,-0.8331781102237836,1.0141377287118658,0.9804865702778855
14328.0,74,1,445.05,False,False,True,4.31748811353631,0.6931471805599453,6.1004310533597925,0.27345207183533093,-1.0194460782877899,-0.2353005151171777
14330.0,259,1,200.63,False,False,True,5.560681631015528,0.6931471805599453,5.3064343346499845,1.2754231114326207,-1.0194460782877899,-0.9969303257443207
14332.0,17,2,1077.2,False,False,True,2.8903717578961645,1.0986122886681098,6.983048263017569,-0.876754423277733,-0.26891080150533303,0.6113372132354467
14334.0,61,4,1766.27,False,False,True,4.127134385045092,1.6094379124341003,7.477191262004992,0.12003354081346623,0.6766518209102622,1.0853367019903502
